ts	regime	predicted_edge_bps	confidence	should_trade	threshold_used	reason	realized_pnl_usd
2026-04-05T06:42:30.947482+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:30.977183+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.005368+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.034415+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.063408+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.092152+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.122999+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.151716+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.180974+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.211049+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.239769+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.272735+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.301861+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.331212+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.360598+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.390061+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.419453+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.447310+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.476201+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.505753+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.535447+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.564999+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.593491+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.622491+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.652468+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.681234+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.709831+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.738342+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.767949+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.796486+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.823631+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.853182+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.881795+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.911291+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.940866+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:31.990914+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.022136+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.050427+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.080248+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.108864+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.137655+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.165472+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.196210+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.224580+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.254126+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.283282+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.312176+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.340897+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.372776+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.403098+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.432626+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.461342+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.499206+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.527726+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.557249+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.585814+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.614524+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.643882+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.673783+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.702064+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.730486+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.759819+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.875660+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.905900+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.934581+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.964071+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:32.992673+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.022198+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.050392+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.079211+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.108731+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.137736+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.166467+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.195776+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.224877+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.252578+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.281568+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.309376+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.337822+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.365916+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.396285+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.424989+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.453613+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.483481+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.513009+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.542236+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.569879+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.599810+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.628297+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.656364+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.684610+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.712806+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.741399+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.768948+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.797917+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.826660+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.855460+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.884842+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.913621+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.941184+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.970642+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:33.999997+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.031703+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.061090+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.089382+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.118039+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.147385+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.175377+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.204849+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.234485+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.262654+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.291170+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.319495+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.347692+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.376367+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.405151+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.433293+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.463468+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.493365+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.522059+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.550180+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.578911+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.608633+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.637836+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.666308+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.695865+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.724684+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.752853+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.781738+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.893492+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.922195+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.952312+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:34.981080+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.008678+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.036718+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.064579+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.093505+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.122300+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.150953+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.179698+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.208318+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.237512+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.267069+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.298637+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.327130+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.356561+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.384948+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.414646+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.442619+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.471352+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.500272+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.530700+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.559653+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.588470+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.616770+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.646657+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.675561+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.703982+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.732515+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.762239+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.792645+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.822705+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.851360+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.881515+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.909393+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.936939+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.965552+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:35.994917+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.023445+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.052524+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.080715+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.109839+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.137952+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.166798+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.195453+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.225172+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.254019+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.282907+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.311791+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.340358+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.371387+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.400039+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.428630+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.457458+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.485625+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.513747+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.542921+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.572935+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.602512+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.632915+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.661731+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.691318+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.719172+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.748709+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.776918+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.805779+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.913432+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.940774+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.970208+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:36.998424+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.027769+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.056054+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.084410+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.113350+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.142268+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.171178+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.199192+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.228239+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.256321+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.285427+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.313491+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.340878+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.370232+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.399199+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.426623+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.454813+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.485126+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.513288+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.542261+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.571409+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.600906+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.628952+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.656542+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.686449+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.716790+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.750010+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.782411+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.812470+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.841682+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.870229+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.899048+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.927475+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.955941+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:37.984751+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.013876+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.042541+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.072237+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.100627+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.130355+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.159434+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.187152+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.215832+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.243984+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.272807+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.300867+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.330263+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.358124+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.385864+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.415320+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.443875+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.472461+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.501036+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.530579+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.559418+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.588481+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.616649+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.646564+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.675658+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.703722+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.732275+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.763145+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.794105+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.821816+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.918813+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.948624+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:38.977677+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:39.005105+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
2026-04-05T06:42:39.033808+00:00	quiet	-0.000000	0.311875	False	2.103219	low_signal_confidence	
